Homophily,Strong Force,Weak Force,Evidence,Pol-Opinion,Status-Quo Bias,Pol Int Feedback,Biased Assimilation,Shifting Baselines,sampleweight
0.893055208292669,0.816753372782841,0.710531727029848,0.201213556691073,0.00333592574694194,19.8425894989632,-17.2943858241973,0.637901455629617,1,5.63813228490471e-05
0.914296152922955,0.861137512605637,0.159159006843379,0.0370462555903941,0.00388987010461278,1.34740287531167,-1.20465595010903,0.705606534611434,1,5.5097261359774e-05
0.814668566219249,0.467513032490388,0.259188547297023,0.255926726711914,0.00423939272761345,3.37833639397286,-1.770117030234,0.040073218755424,1,4.34056135848356e-05
0.720101689886009,0.822214571293443,0.770386066265084,0.218965542060323,0.0030240989162121,17.8984250326175,12.2996846409724,0.176944005535916,1,1.93653194962476e-05
0.554716808915764,0.556131666526198,0.318475678858281,0.0413083905586973,0.000684092484880239,10.9545030388981,-3.14457195366662,0.880288281477988,1,5.9742282966647e-05
0.749379180710765,0.793431131867692,0.474229095279659,0.284958300297149,0.0037261742760893,15.8238519546576,2.3632300706089,0.557896941667423,1,4.7818349906288e-05
0.710507213848898,0.498513219179586,0.264452829825193,0.138387778541073,0.000966060970677063,28.8590442379937,-1.13672980178682,0.829051120672375,1,5.72295491622086e-05
0.920346170407519,0.161653846967965,0.115556526783625,0.15051668935921,0.00161288023926318,1.15833108429797,-0.74860152530621,0.894506199052557,1,5.99777185700495e-05
0.606734267406046,0.395226973807439,0.232095188301761,0.284222396160476,0.00157175831031054,18.4238756515551,-17.1375346146639,0.0437524595763534,1,6.1098065933709e-05
0.632185666236032,0.588233595713973,0.0746204182088647,0.11619192911312,0.00204429409233853,14.853235819377,7.3585389630451,0.552642054622993,1,6.69018154219101e-05
0.725126862612195,0.622376441722736,0.484585398901377,0.20722943264991,0.00375910742324777,16.3580277778674,4.61762985073821,0.118262670002878,1,5.44766153407792e-05
0.721451914921008,0.947406858671457,0.0167814115743346,0.229163019312546,0.00125790008925833,7.69587534014136,1.69750568832914,0.805775571381673,1,2.92396614594217e-05
0.678801650326591,0.738515580072999,0.222005928738225,0.246317158592865,0.0041217026533559,16.0223749547731,-9.20896318574918,0.629852112615481,0,1.40545113402375e-05
0.862305064672739,0.297137490240857,0.0282855312984435,0.286051840684377,0.00431199734564871,2.04343521036208,-0.666448561080833,0.490427401848137,0,2.75300752352806e-05
0.629154554458406,0.78133779601194,0.217548499573165,0.18975050104782,0.000355181416962296,15.7273884695023,-9.25323274705653,0.973883074708283,1,2.27268250836486e-05
0.862280191974291,0.0918871085159481,0.0527517676142046,0.0306861801305786,0.00111785619519651,27.3774613216519,-18.9125876598843,0.155908840475604,0,5.93746123157133e-05
0.688802107884406,0.237185490317643,0.212187815080539,0.169531473889947,0.00238867316395044,18.8932448534761,14.3137009790055,0.302019415423274,1,5.36275665405981e-05
0.661332837915731,0.428288372466341,0.347364330894455,0.167319036112167,0.00350157158100046,26.1006707737688,15.4896164496768,0.39643716905266,1,3.47345046574527e-05
0.833012844239528,0.409467939753085,0.202988097021342,0.23351655153092,0.000105435543227941,19.0896232754458,-9.32088524705345,0.775095388060436,1,6.10531176787682e-05
0.892081000076523,0.828806741861627,0.269142859537722,0.170388121297583,0.00252091574133374,23.0276661084499,-1.32295355549599,0.0578008389566094,0,2.98890474239602e-05
0.698641674062453,0.450778768397868,0.135862471605582,0.285853147180751,0.00235940275131725,4.64372041565366,4.63875685593297,0.160780657781288,1,6.3856008323579e-05
0.881594298525017,0.570213105063886,0.177071219347445,0.245273326593451,0.00188377756159753,20.5113912005909,-9.20800864550821,0.598632659995928,1,5.5794787042913e-05
0.857990541522892,0.244146286975592,0.174052450047561,0.191136608622037,0.00266732886200771,13.7155813628342,-0.0116748236870681,0.810710779391229,1,5.81962642848296e-05
0.874988591394739,0.214706058148295,0.0528415411140092,0.04266354998108,0.000504770420957357,23.6671301671304,-15.0360546897838,0.969098921399564,1,5.95920924351386e-05
0.921723849681958,0.637447084067389,0.274806236302682,0.0882600858109072,0.00221874117967673,21.2063313312829,8.10413601910454,0.965567622100934,0,6.92614176682283e-05
0.752976442903375,0.917462358716875,0.517185828954415,0.0649676185101271,0.00466542187612504,28.8393412516452,-25.3182789526844,0.86203002021648,1,2.6656611127142e-05
0.602582293770809,0.863195408834145,0.682255874728611,0.0619624070590362,2.06850923132151e-05,22.3729841383174,9.76261051925374,0.84930868097581,1,3.60878340749919e-05
0.598178651240348,0.0458828862756491,0.0117687461962861,0.187666731351055,0.00081952118431218,7.17141768336296,-1.36415403941971,0.353654523845762,1,6.17934566216625e-05
0.897299713975979,0.452325706835836,0.352416655278313,0.270141523936763,0.00325225151027553,11.0169116964098,9.90137996781507,0.625960373086855,0,2.92632628827489e-05
0.698279327372437,0.687629953492433,0.320590677949569,0.0631015949416906,0.00298376706195995,5.45539970975369,3.93573697685561,0.80410341382958,0,2.52978369230028e-05
0.752391674247062,0.399861154612154,0.152056385341866,0.124257329804823,0.00412760120118037,29.3963621861767,21.6444135560266,0.465006617130712,0,6.17199909443705e-05
0.779474201085393,0.108112550107762,0.011113795608297,0.228205363894813,0.00030980137991719,5.66698689409532,-4.04921977427719,0.931984592461959,1,6.34312963738712e-05
0.900786273591024,0.479201800189912,0.0355826333340241,0.0308015151880682,0.00348179280874319,15.6134215584025,11.4168075554652,0.0471063344739378,0,6.56339734122687e-05
0.830413946841361,0.236012488137931,0.0186241489257243,0.284562597284094,0.00015268960269168,25.6567666151095,15.9646014753072,0.453511493513361,1,5.637924999484e-05
0.794619251167878,0.451274898368865,0.0676163133686138,0.14603065950796,0.00308507294976153,24.4826314472593,11.1321536216455,0.139456618810073,1,6.20873952633674e-05
0.780087798349124,0.837614440126345,0.457169332638454,0.159496480389498,0.00372895167442039,17.4556422135793,1.94471952274061,0.517391152214259,1,3.50859145459958e-05
0.489951821753532,0.16574751958251,0.0190977861413731,0.0835747436620295,0.00231316454941407,11.9710860704072,-6.49822091070785,0.866148816654459,0,6.58268701496498e-05
0.83875520857005,0.463593230117112,0.177202393285951,0.145307864807546,0.000326973224291578,17.8524254900403,-2.60960596023275,0.143934362567961,1,5.67565474706032e-05
0.7730680851057,0.663975650910288,0.635368672439271,0.0879012371879071,0.00147990672616288,14.0484299692325,12.1455252277117,0.972595995990559,0,3.29429905428152e-05
0.704506606906686,0.0650405704509467,0.0591079572370705,0.121056057605892,0.0022986295260489,13.3820005059242,5.29057608579086,0.701114273862913,1,5.57040440072216e-05
0.599184777346942,0.432360003935173,0.0555469300166872,0.0953322237124667,0.00120229327119887,16.3812769409269,-2.69224522482654,0.277809482999146,0,3.881554085366e-05
0.838675907912162,0.436344254296273,0.00364633898301033,0.0894707546336576,0.000240087067941204,29.8466094527394,19.9618974178504,0.782412520609796,1,6.33864474947825e-05
0.829885011746803,0.903318288037553,0.067480597026198,0.177309334580787,0.000201836506603286,5.43409609352239,4.6885893523462,0.259921440156177,1,4.84245691616167e-05
0.679753089755321,0.448962300550193,0.263840641044153,0.0525928793242201,0.00413075845106505,24.5864187609404,23.1631809019487,0.360670957248658,1,5.99192165941657e-05
0.864962274230294,0.225190810859203,0.102085606609479,0.123781099263579,0.000591949530644342,29.3643126951065,20.1355045877164,0.506009567063302,1,5.98821909007213e-05
0.777309129450406,0.594849863788113,0.542701739282352,0.200402784417383,0.00229303785017692,14.098246042151,9.19887103177336,0.878355754772201,1,6.22279482347539e-05
0.506317699123537,0.949768035439774,0.154014341567628,0.216327609890141,0.000800790368812159,9.21693126391619,1.4954804423511,0.379720550496131,0,4.38221076771601e-06
0.885559220608197,0.486339712049812,0.3288660513009,0.173330874787644,0.00403288098168559,2.29701428231783,0.300438179076099,0.0514027716126293,1,4.21870497162727e-05
0.710042062683657,0.543788053095341,0.379824661775916,0.0120288146892562,0.000562349963001907,18.0265537204687,2.97670657684337,0.775299863889813,1,5.67520023341164e-05
0.738304772933625,0.217872170032933,0.104268127526268,0.103630479052663,0.00482535669812933,27.095652165357,18.6137492303309,0.119484530296177,1,5.42517792268524e-05
0.681682842702012,0.25056663597934,0.118531992725006,0.036407611775212,0.00475874438183382,13.9436584778596,11.5148996507493,0.000676607480272651,1,6.18029545297402e-05
0.818322944363978,0.150117326760665,0.120040039697431,0.0377712301444262,0.00120784482453018,10.1821809269022,-6.5837946796273,0.59674479952082,1,5.64924814100448e-05
0.831674391120451,0.783066255506128,0.0448636371460404,0.0893002834869549,0.00239294430124573,20.2981311727781,-10.9439209162344,0.714110867818818,1,4.52201269824702e-05
0.816051399657694,0.755146641517058,0.152676804065787,0.0599734556861222,0.00354706221143715,10.7348784720525,-5.51471252759636,0.160880348877981,1,5.05776043002136e-05
0.660966841379438,0.576806736877188,0.558915113121279,0.119499745289795,0.00120579843875021,15.4652854055166,-11.1129886303241,0.469004231039435,0,2.40996762840275e-05
0.768882158093491,0.474340021843091,0.331410367968715,0.167477650637738,0.00207416757941246,24.3313895293977,-2.00375542287505,0.9894680227153,1,6.37389994098441e-05
0.642701837405271,0.505352183710784,0.159470101478704,0.152061560656875,0.00146443232428283,9.80855581560172,-7.8194915111792,0.536057598423213,1,5.68509390246853e-05
0.748395125983976,0.556324908975512,0.42774663352178,0.0854155173059553,0.00174067740095779,1.90949337929487,-0.0944392982928288,0.737531380495057,1,4.22810908554709e-05
0.502038007549385,0.81341788568534,0.689209139328066,0.0746018533129245,0.001133861776907,21.1018069798592,13.4516693148915,0.69963101670146,1,3.34385231490177e-05
0.915302056876761,0.719321849290282,0.385143034560769,0.190462644374929,0.000344374722335488,3.18160892953165,1.41982834216312,0.822632305091247,0,2.97128032205291e-05
0.609815042493684,0.863637171918526,0.381805273303913,0.0552160170860589,0.00362253664177843,12.5915538028348,-8.52887226368546,0.929862738354132,0,1.49541333998996e-05
0.370541822638533,0.825864578597248,0.513120190179592,0.118535804911517,0.0036518615973182,21.630851296708,8.14348182923812,0.734465991612524,0,9.43753038513566e-06
0.814822000950235,0.928642313461751,0.0989850284996043,0.034544497076422,0.00291954875225201,26.8356503040996,-20.6508230748305,0.843317930819467,1,5.80883751342822e-05
0.749854798009716,0.295457050669938,0.16937043452414,0.0582929859403521,0.000115243825130165,7.43576379795559,3.5202971992046,0.671874069375917,1,6.03811689410553e-05
0.826019538723206,0.216515360632911,0.16885841426765,0.102470695856027,0.00334208989515901,1.26815005228855,0.689977612514498,0.00993413780815899,1,5.5727908463234e-05
0.77328668709151,0.25547672319226,0.197299515227836,0.0870702028507367,0.00291194419842213,17.2661897127982,14.6550879637957,0.182290920754895,1,5.77961035650185e-05
0.742572772923494,0.773835079744458,0.623398136484584,0.0108875292353332,0.00113019275246188,11.9895632825792,-4.98810809494181,0.58609677432105,1,4.23647153411647e-05
0.836081580506173,0.694978836458176,0.213404418205995,0.229246619576588,0.00444545782520436,3.87814934574999,-1.80651856404459,0.384881199803203,1,6.03116193367093e-05
0.639359981435787,0.716783233685419,0.640230337934983,0.0167760338634253,0.00388391207787208,17.5737366224639,-16.7930116385134,0.728069690754637,1,3.21712127955742e-05
0.741531752749777,0.986103504896164,0.786038877478524,0.0583555134013295,0.00127562325447798,12.5799793724436,-11.2815776126768,0.814313109964132,0,2.29167949718913e-05
0.895039367657595,0.575460259104148,0.259601240774923,0.280572639056481,0.00176594049436972,18.8728438294493,15.2501885483492,0.97876676148735,1,6.56029335168395e-05
0.594920126521862,0.407500403700396,0.383240477137396,0.169797504739836,0.0049293163290713,20.4872876349837,9.04411115728773,0.631149012362585,1,4.7063782137598e-05
0.672170492362854,0.0971575984731317,0.0321694632682329,0.138852320588194,0.00360819731140509,21.3590793902986,10.0475032726717,0.54731618380174,1,5.20458483445774e-05
0.92944366829698,0.157243615482003,0.149994468302699,0.214935693028383,0.00421637189108878,10.053873274941,-1.70954779080897,0.24214146239683,0,6.0297846431635e-05
0.878775905493445,0.362745393300429,0.171750574466033,0.0226853062631562,0.00173308524652384,12.3429051600397,3.05025398760373,0.286707506515086,1,5.73177219028648e-05
0.764092224582223,0.0918167934287339,0.016066950410671,0.217823372036219,0.00432092313654721,12.5964286690578,-4.44616638243194,0.35162966279313,1,5.98785563181467e-05
0.526712543825172,0.164229007204995,0.119680281228096,0.165872741513886,0.00390300710569136,5.50102554447949,4.49466872179734,0.616207819897682,0,5.07871069431179e-05
0.887538253909822,0.613378702662885,0.20008485702157,0.117291419464163,0.00176612928742543,6.78546737018041,-1.59761431336975,0.785860871197656,1,5.51464246430598e-05
0.863122108325315,0.91980439145118,0.235540320991297,0.0326847541378811,0.00180118055664934,22.366813512519,15.0179303992569,0.798308576922864,0,4.84307165157145e-05
0.682448474244216,0.902348533738405,0.788203454181759,0.0276460748864338,0.0032120701961685,6.30148147628643,-2.93331096106525,0.00896927644498646,1,2.49132201851074e-05
0.778948720533251,0.0649884708691388,0.0293757931614022,0.208423653384671,0.00145951727638021,8.29479778558016,2.57983068288545,0.266533554531634,1,5.31301895348239e-05
0.751690789589338,0.310978441964835,0.0664213774415187,0.127318493742496,0.00484038215712644,14.1277707517147,3.66916252353705,0.402775089954957,1,6.43595931870506e-05
0.410266430058839,0.170789217110723,0.024320037728294,0.172496584709734,0.00143595399684273,17.0509030253161,12.1076996712922,0.0432249268051237,0,4.21542793971641e-05
0.792559111851511,0.752268997952342,0.571558665825963,0.115280912909657,0.00210906285094097,28.6390386440326,-26.4403192353217,0.890314452117309,1,5.5318978576028e-05
0.566377219635354,0.30474016815424,0.236927672972,0.171782705979422,0.0030367523431778,19.3436833324377,0.207914499471489,0.559155893977732,1,4.74436052775178e-05
0.680863973095567,0.858579304767773,0.221758747836857,0.173103422834538,0.00415270909899846,2.33169014682062,-1.76468915661867,0.945742680691183,1,1.83672726345242e-05
0.852310463646638,0.355137631762773,0.0813407213204874,0.165261662635021,0.000841967846499756,23.2370582765434,0.574900604129134,0.238170820754021,1,6.07024153516627e-05
0.863414348804508,0.428656044881791,0.317387823082054,0.209833075851202,0.00345140898833051,18.7261755401269,2.26154099078649,0.666622774209827,1,6.22710143820957e-05
0.891321099331773,0.417453475063667,0.349889261981716,0.255026557319798,0.00218020316911861,23.2001595974434,-21.6641976434442,0.92888380214572,1,5.6238944766496e-05
0.478577881444523,0.775060059735552,0.616905873392271,0.101698307949118,0.00267490885104053,23.0388709160034,-11.2161686555871,0.580929362680763,1,3.28271449542287e-05
0.892487961511738,0.759394206106663,0.335953258211884,0.240054605808109,0.00415313844569027,9.70289579662494,-0.136460319992437,0.28060287097469,1,6.09752506435032e-05
0.80430364993206,0.252447828650475,0.192698073387492,0.0700100205140188,0.00470260197529569,22.1241879623849,14.3900627831554,0.145622160518542,1,6.20561569907282e-05
0.467582302352931,0.615476907463744,0.605256366424862,0.132940028049052,0.0047044679208193,10.6521400318015,0.363695123293107,0.507707927376032,0,1.46536191666127e-05
0.499195378472778,0.36754412506707,0.088698820006085,0.14899346656166,0.00401531655574217,25.5649099652655,-3.4470981977443,0.775185227626935,1,6.9463748412429e-05
