m_max,r_max,sampleweight
0.0810429280856624,37.9849483678117,4.33502955994307e-05
0.0786769908037968,31.3071819359902,4.87648114285704e-05
0.0763002019328997,12.0957378961612,5.79971790915726e-05
0.039308634006884,24.7993338352535,0.000138860433437626
0.0648636038368568,39.9845748324879,8.03771466158962e-05
0.0515805480140261,25.3382171015255,0.000110775803656944
0.0335541587485932,31.3965345826,0.000152029716331651
0.0945156457577832,63.5622552130371,1.25175919363378e-05
0.0517635870492086,47.6884939230513,0.000110356913536338
0.0665744250826538,24.7395062749274,7.64618827637236e-05
0.079717812309973,28.5191281465814,4.63828613389822e-05
0.0913294067955576,11.3185277045704,2.56060360624987e-05
0.0670705386158079,27.8919465886429,7.53265126087738e-05
0.0234948150301352,39.4578396971338,0.000175050815078359
0.0851579432329163,64.2009452485945,3.39329645388263e-05
0.0545055816858076,53.7668027263135,0.000104081779585376
0.0194372517522424,24.5054868014995,0.000168545132511601
0.0347012911597267,54.9272277625278,0.000149404470664401
0.0103944798139855,30.6790308188647,0.000147850487655934
0.0668437191401608,50.4861216875725,7.58455955323413e-05
0.0244776826538146,6.44233520957641,0.000169802688441367
0.059094060389325,25.4006245080382,9.35809134963673e-05
0.0201652876846492,47.6837187702768,0.00017021126377823
0.0646809045411646,55.9442368720193,8.0795259232862e-05
0.0169090446596965,63.2433099672198,0.000162759257532219
0.0496808794513345,25.7780827605166,0.00011512325005024
0.0572151294723153,35.9814455732703,9.78809011883431e-05
0.0908176979771815,36.0363777261227,2.09804522779319e-05
0.0154087847005576,44.9421647458803,0.000159325869268361
0.0309199853311293,59.6618545521051,0.000158058098307317
0.0242764864885248,51.0786930320319,0.000173261937360814
0.0572467845887877,11.5181502478663,0.000101230717882344
0.0857022679015063,35.5978211120237,3.26872618074557e-05
0.0297038596728817,9.10605632467195,0.000164642089854154
0.0232519727922045,43.4603511262685,0.000175606566556362
0.0805234709940851,53.8813781528734,4.45390881623031e-05
0.0589748210273683,16.7491874971893,9.42918548184858e-05
0.0247703124326654,20.3447389695793,0.000172147498266498
0.0762045555748045,28.1355943530798,5.44230508867798e-05
0.0640542512689717,49.2375071276911,8.22293733523179e-05
0.0701644707168453,43.2048585312441,6.82459596018318e-05
0.0430791853717528,57.8460742160678,0.000130231417695684
0.0219072708766907,20.8635569084436,0.000174192514406805
0.0221489529754035,57.4365100474097,0.000174750939110635
0.0349507213220932,19.5468425331637,0.000148878153289645
0.0550539685180411,44.9668537499383,0.000102826780475138
0.0917483917321079,52.2139684157446,1.88505327290264e-05
0.064966669017449,51.1524203163572,8.0141278972224e-05
0.0494557843846269,29.6024021808989,0.000115638386614126
0.0760048245661892,23.9725898462348,5.48801410708716e-05
0.0899214311293326,67.2032996464986,2.30315848552858e-05
0.0569816550170072,44.8857761430554,9.84152142251489e-05
0.0444678361201659,54.6435245894827,0.000127053450335324
0.0308325800811872,16.9088423484936,0.000158471636259973
0.0469494777172804,31.6062631970271,0.000121374141837665
0.0494099060166627,23.9658992749173,0.000115743380584787
0.011047421102412,58.2600149384234,0.000149344762660087
0.0996627947781235,6.42624692874961,4.28653360955639e-05
0.0647442777012475,34.7240636346396,8.06502279249565e-05
0.0177914848458022,23.2665026967879,0.000164778747394677
0.0524813552759588,55.7618448173162,0.000108714280210772
0.043797425813973,56.3360398635268,0.000128587703691371
0.0894106821436435,17.9818328807596,2.45370438444546e-05
0.097779795830138,55.035763878841,5.04749018388743e-06
0.0267373734456487,66.3168062944897,0.000167630126456442
0.0158802441018634,17.5825295434333,0.000160327041448735
0.062646432092879,41.5112423954997,8.54512082132614e-05
0.029834634733852,42.2025398362894,0.00016054195450848
0.014327222534921,7.18173533212394,0.000152601932226444
0.0655720036104322,48.4141313144937,7.87559532661054e-05
0.0589866241510026,9.96311030932702,9.9639621355617e-05
0.0652387243672274,46.3116418011487,7.95186724436961e-05
0.0138987920735963,25.9334446280263,0.000155870207512983
0.0110077622113749,14.7149861115031,0.00014904548093291
0.0983513079979457,25.842982478207,3.73956807502224e-06
0.0255780043359846,6.26796709140763,0.000171068829085207
0.0723532369872555,29.8693810973782,6.32369047514521e-05
0.0328982285573147,48.3354195894208,0.000153530831526339
0.0597978772106581,50.554681076901,9.19702083651994e-05
0.0839942721533589,6.84624254936352,6.60796350259643e-05
0.0354900440061465,11.4231297851074,0.000149782828297152
0.033713342321571,32.1675806993153,0.000151665420125562
0.0110661918716505,44.7341620421503,0.000149387720107837
0.0912251087417826,51.7759237391874,2.00480809717259e-05
0.0396912922570482,11.9826315867249,0.000140033425613803
0.0626199817191809,38.7242428248283,8.55117406577062e-05
0.0174907594895922,68.8796833716333,0.000164090528728061
0.0725288280728273,51.2415394757409,6.28350594787259e-05
0.0227242960082367,23.4964605548885,0.000176067628264797
0.0913661598484032,56.7575454630423,1.97252814388015e-05
0.0744598536705598,64.1723840916529,5.8415851604732e-05
0.085982295027934,48.3424834709149,3.20464116377353e-05
0.0357895168545656,57.4976153555326,0.000146914034719398
0.0222077340260148,36.0660973447375,0.000174885461243334
0.0250898720091209,35.837761774892,0.000171400481095588
0.0882122523174621,59.0782613877673,2.69430899499625e-05
0.0145408510323614,49.3944999249652,0.00015733957799128
0.0180311025865376,18.5519108001608,0.000165286951763574
0.0645663774013519,14.4221670087427,8.24266478927326e-05
0.0450984808546491,47.4908800842241,0.00012561020163909
0.0414066449273378,35.3701548429672,0.000134059074827838
0.0109086616709828,59.3946595524903,0.000149027207692051
0.0756053400225937,34.7375317220576,5.57943729912921e-05
0.0699243852868676,59.5393812702969,6.87954020451812e-05
0.0884657730371691,22.8134864615276,2.63629004578784e-05
0.0360147186857648,36.5311675320845,0.000146398653821888
0.0667974313162267,20.9125748940278,7.59653741198894e-05
0.0682615242432803,15.4891666141339,7.35114071602236e-05
0.0836863342323341,68.9103648613673,3.73007842562086e-05
0.0604056336288341,47.9116977227386,9.05793402421525e-05
0.0640493174083531,44.4199050799944,8.22406646348989e-05
0.0658138644951396,16.747674975777,7.86916224836524e-05
0.0702575541613624,53.8810992788058,6.80329354495722e-05
0.0894740647333674,67.3471357987728,2.40553957783162e-05
0.0657312439917587,21.2059959664475,7.83915270524693e-05
0.0395147270685993,11.752904234454,0.000140585152754939
0.0587689186539501,12.2020206972957,9.71430109500836e-05
0.0760063997562975,11.3218795356806,5.96958557400442e-05
0.0912215271964669,50.4295842570718,2.00562774416633e-05
0.0339444015733898,30.2076992904767,0.000151136634351725
0.0240016650687903,24.3490536743775,0.000173890874120357
0.0862197667290457,23.5306041268632,3.15029507884148e-05
0.0269508105423301,45.0283838540781,0.000167141669493798
0.0273877409868874,20.154209806351,0.000166163157669968
0.0648661724291742,43.622905514203,8.03712683181628e-05
0.0829404014069587,53.8673722033855,3.90078730794951e-05
0.0465454583545216,11.4070651133079,0.000125176174877409
0.044707398309838,61.6629304748494,0.000126505205342531
0.0922344538965262,11.1521083523985,2.38840125953062e-05
0.0123948946408927,39.7704598272685,0.000152428494785774
0.0537021037214436,30.3841192147229,0.000105920562121904
0.0865631195320748,34.2231267492753,3.07171779781083e-05
0.0612740059848875,53.4223205642775,8.85920450152347e-05
0.0807778261741623,8.4487945958972,5.63769344517066e-05
0.0456391420448199,30.7711680443026,0.000124372882883932
0.0269299168256112,62.8646228648722,0.000167189485368197
0.0725684696133249,6.23024210566655,9.59472240009972e-05
0.0347265897132456,69.1701107588597,0.000149346574193716
0.0493443294637837,13.2077827386092,0.000117498799367397
0.0371543339127675,54.4435895746574,0.000143790611447718
0.0333641202165745,8.13077010214329,0.000158050576465591
0.0607494615809992,60.4632422036957,8.97924800393196e-05
0.0580872953520157,36.0533321253024,9.58849243729521e-05
0.057722130259499,49.7046588594094,9.67206152379786e-05
0.0392287668539211,9.93988350615837,0.000142938110815641
0.0221413145889528,69.1144420951605,0.000174733458442545
0.0135277443309315,20.2613113867119,0.000155011608158769
0.0564600952412002,47.7146714460105,9.96088188416341e-05
0.0889421098679304,5.22125729592517,8.32596467854546e-05
0.071029104324989,37.7021385845728,6.62672206075297e-05
0.0121391625027172,29.9871867231559,0.00015184324439863
0.0224470847402699,8.92964835627936,0.000172412288787842
0.0367079129326157,68.2117591099814,0.000144812258759343
0.0727844884409569,62.2545094380621,6.22499733394054e-05
0.0602585092256777,43.6602565390058,9.09160386896763e-05
0.0978617745731026,26.2489835452288,4.85987946198161e-06
0.0849560016440228,51.3189117063303,3.43951136997557e-05
0.0885460571059957,24.2262173432391,2.6179168046702e-05
0.0204613145440817,67.2731953975745,0.000170888729799216
0.01956837763777,25.3801176161505,0.000168845217889282
0.0809072678838857,63.0150626739487,4.36607578908595e-05
0.0193050939706154,42.0442341954913,0.000168242685609881
0.0559714717976749,68.4718954644632,0.000100727047710055
0.0266877800296061,12.5316595763434,0.000168882022460186
0.0345972112449817,15.630175328115,0.000150070731090245
0.0717747602751479,14.4923082785681,6.60434449330592e-05
0.054662378616631,62.2512489103247,0.000103722945278816
0.0767282258719206,36.1331278225407,5.32246162812989e-05
0.0331836950988509,46.2735425669234,0.000152877533097981
0.0334068403253332,66.3826786889695,0.000152366858799787
0.0925467011635192,27.3675227619242,1.70235785294968e-05
0.0707675145356916,43.521416495787,6.68658763985131e-05
0.021603726351168,24.8890980356373,0.000173503172227709
0.0314947671536356,64.1605064657051,0.000156742693499203
0.0249410028080456,33.487847809447,0.000171741172563562
0.0431220106524415,36.3709713984281,0.000130133410803467
0.0259374385327101,52.2214456822258,0.000169460800617413
0.078318089004606,29.3257191975135,4.95861685658537e-05
0.044301291119773,9.04676140518859,0.000133200877733816
0.0426185834268108,53.066097269766,0.000131285518554966
0.0323500904580578,11.9860210409388,0.000156453191379407
0.0376332458527759,27.5405353738461,0.000142694607635692
0.0296858907165006,56.5308433200698,0.000160882359489885
0.0512877871631645,16.8682299787179,0.000111807471296352
0.0944025516719557,30.8701473928522,1.27764110194084e-05
0.0925906015071087,36.0543498257175,1.69231113247692e-05
0.0243620290490799,53.0613796412945,0.000173066170739382
0.0202514878683724,19.6337808237877,0.000170384206295165
0.0409406762174331,57.3741433513351,0.0001351254576838
0.0749669070332311,67.793210450327,5.7255445333845e-05
0.0964503683405928,42.8280144615565,8.08992340517706e-06
0.0113670471054502,11.1305267957505,0.000149314085366872
0.0602781299618073,37.9741529736202,9.08711360681371e-05
0.0777029294590466,20.7300046971068,5.10205455939963e-05
0.028600431678351,57.0505836757366,0.000163366463861117
0.0181873578159139,10.575094706146,0.000164230049295832
0.0498331267479807,58.9227355737239,0.000114774827712948
0.0319943987810984,19.7311129735317,0.000155635146570316
0.0245540348556824,64.0966977272183,0.000172626759903303
0.0383147622435354,57.9701781249605,0.000141134937684223
0.0523825239413418,15.1372494397219,0.000109769170437086
0.0743997885123827,46.7396831966471,5.85533124546974e-05
0.05057966648601,50.6603003886994,0.000113066349952517
0.0526426881784573,36.3361492485274,0.000108345065201974
0.0893601796682924,41.7840716743376,2.43160250402487e-05
0.0890061379899271,35.0194017449394,2.51262596505984e-05
0.0779744717734866,13.8083162729163,5.24186353427583e-05
0.0418711335398257,37.9285819665529,0.000132996079217579
0.0373994588991627,38.4824475366622,0.000143229635833898
0.069035885927733,52.9446871206164,7.08287585001845e-05
0.0613498012092896,18.0211941385642,8.86428495550624e-05
0.03383964687353,17.4781733145937,0.000151552400059
0.0146312019554898,34.2011740617454,0.00015754634868939
0.0381214667554013,42.2396233072504,0.000141577299993751
0.0222522829193622,12.8035125008319,0.000174131321734312
0.0845939070940949,22.4840819626115,3.52237775393498e-05
0.0139984942879528,14.4554449163843,0.000155805168101081
0.0873963996046223,22.8208734386135,2.88101924559235e-05
0.0975661422917619,23.8630088337231,5.53644247960372e-06
0.083220885284245,16.2300245789811,3.91256926452267e-05
0.0400516982097179,9.63502956554294,0.000141537399832478
0.0462088095024228,22.4295293551404,0.00012306918244767
0.0573120400938206,15.8557156042662,9.82816383043546e-05
0.0280439328611828,40.7687267591245,0.00016464002748326
0.0533628096035682,7.82155375811271,0.000117320075305345
0.0704842529585585,57.7910275140312,6.75141287021264e-05
0.0633568642055616,36.8414650636259,8.38253637967028e-05
0.0457500863610767,10.4541833430994,0.000127939378365739
0.0969444175367244,23.9133616071194,6.95927754514887e-06
0.0367669493798167,47.9988028656226,0.00014467715214417
0.0962292906153016,40.0229883845896,8.59586616715756e-06
0.0643997119320557,19.5984655176289,8.1518026527638e-05
0.0600002683000639,63.889157245867,9.15070305093601e-05
0.015064092783723,42.644998175092,0.000158537031857419
0.0701707970211283,50.7105093740393,6.82314816716927e-05
0.064817816328723,49.2239665030502,8.04819326512098e-05
0.013902314316947,50.0767729512882,0.00015587826826866
0.0851840941002592,24.0268132137135,3.38731175233288e-05
0.0181469968566671,47.7095352113247,0.000165592346903434
0.0217239908198826,17.7955585031305,0.000173685267117632
0.0571153975231573,47.971710144775,9.81091406355702e-05
0.073800676309038,29.7254840307869,5.99243980423435e-05
0.0267160970531404,55.9735094022472,0.000167678818095442
0.0838682292005979,48.9732142374851,3.68845123658022e-05
0.0482095379382372,20.2251703396905,0.000118525477373602
0.0594381835311651,33.0563743878156,9.27933777434342e-05
0.0632682986487635,24.5069830236025,8.4028048632381e-05
0.0221993543230928,39.7775550058577,0.00017486628405108
0.0621410484681837,25.6758266605902,8.6607793240546e-05
0.014241488489788,65.4922757123131,0.000156654478163047
0.0350520249619149,13.0749215907417,0.000149809318163395
0.0901042248262092,30.5467659048736,2.26132561984819e-05
0.0665910554281436,20.6186041701585,7.64521361574983e-05
0.0683761991141364,46.5298330865335,7.23384708335888e-05
0.0750314276339486,41.1892926285509,5.71077880748939e-05
0.0543431633478031,11.8996859760955,0.000107335468835487
0.0209630147833377,53.4389846178237,0.000172036885292498
0.0519796194974333,56.4409282489214,0.000109862517036699
0.0637644997099415,12.319928931538,8.58274349539804e-05
0.0946494016121142,12.6070666732267,1.61375061056681e-05
0.0422810938907787,49.0606956265401,0.000132057873109341
0.0864517346420325,31.4833271782845,3.09720855172401e-05
0.0316738796443678,60.5467746045906,0.000156332789389023
0.0422573331440799,69.0543806692585,0.000132112250264686
0.0215099646220915,23.0460472754203,0.000173288595801638
0.075166073164437,8.2695804676041,6.89280445600343e-05
0.0706013505766168,64.0657988225576,6.72461474198706e-05
0.0254816600796767,42.6878224685788,0.000170503862776095
0.0307063682121225,6.67938214726746,0.000170185282716247
0.028344618298579,50.9393588034436,0.000163951900172003
0.0474582179798745,6.73970015486702,0.000137713715156668
0.0311331242625602,22.2843792394269,0.000157570323704464
